date,tic,close,return_t-1,return_t-2,return_t-3,ma_3,ma_5,ma_10,log_return,volatility_5,momentum_5
2024-06-07,STOCK,505.2499737224835,-0.03658141126820624,-0.007376935835145981,-0.06319589716865781,512.8964575394502,523.2484738339434,533.9012532529925,-0.03726729004607243,0.036179149680947924,-26.770733428593587
2024-06-08,STOCK,510.1907682234368,0.009778910950853703,-0.02716022668060103,0.0023298367170856427,513.2917569512082,517.6427576575741,530.828798112345,0.009731406842395707,0.03590716891426814,-28.028580881846608
2024-06-09,STOCK,489.36004167292697,-0.040829289449994643,-0.03144964448485921,-0.06688058337392588,501.60026120628237,507.6480365029429,525.3844017211125,-0.041686211024863695,0.03732241898539124,-49.97360577315635
2024-06-10,STOCK,471.51920290652174,-0.03645748987885178,-0.0757982459219626,-0.06676055926821067,490.3566709342952,500.1509030866147,516.9770100263852,-0.03713867158086437,0.03287092311512532,-37.48566708164128
2024-06-11,STOCK,466.10226990205496,-0.011488255347981369,-0.04752691227375849,-0.08641571166586337,475.66050482716787,488.48445128548485,508.5435359025735,-0.01155475515523019,0.02209791083301848,-58.33225900564929
2024-06-12,STOCK,476.0639731102338,0.021372355063347337,0.009638568643010492,-0.02717031925459057,471.22848197293683,482.64725116303487,502.9478624984892,0.021147169135092625,0.027768512986773606,-29.1860006122497
2024-06-13,STOCK,471.93412842687036,-0.008674978399189182,0.012511971945643685,0.0008799758690440918,471.36679047971967,474.9959232037216,496.31934043064786,-0.008712825062594298,0.02529108441952228,-38.256639796566446
2024-06-14,STOCK,454.73614396835274,-0.036441493468261754,-0.04480034269877964,-0.024385476466550315,467.57808183515226,468.0711436628068,487.85959008287483,-0.037122070053023926,0.024171257449219653,-34.62389770457423
2024-06-15,STOCK,465.4210802222097,0.02349700237287622,-0.0138007569538805,-0.022356014084602305,464.03045087247756,466.85151912594426,483.5012111062795,0.023225197314602042,0.025200180502352613,-6.098122684312045
2024-06-16,STOCK,438.59578251627204,-0.057636619495469055,-0.03549390490764237,-0.07064194747204922,452.9176689022782,461.35022164878774,474.9173364671363,-0.05936432453872165,0.0361410977009075,-27.50648738578292
2024-06-17,STOCK,451.73187741632165,0.029950344767764037,-0.02941251135284273,-0.006606614829016477,451.9162467182678,456.48380251000526,469.56552683652006,0.02951059211611895,0.03820303315416225,-24.33209569391215
2024-06-18,STOCK,438.5333635441545,-0.029217583553447612,-0.00014231548639032088,-0.05777073239832198,442.9536744922494,449.80364953346213,462.3997863685919,-0.029652917730318862,0.039096470574898054,-33.40076488271586
2024-06-19,STOCK,443.484454612828,0.011290112635124583,-0.018257340727567684,0.011146190390863175,444.583231857768,447.5533116623572,457.81222766258196,0.011226854992130164,0.038125447845151005,-11.251689355524718
2024-06-20,STOCK,450.9589215251339,0.016853954709260988,0.02833435039140042,-0.001711094412040759,444.3255798940388,444.66087992294206,455.7561995244431,0.01671350273201977,0.03701483110846064,-14.462158697075779
2024-06-21,STOCK,443.47492189622653,-0.01659574580229317,-2.149504115045442e-05,0.011268374912538404,445.9727660113961,445.6367077989329,453.4934647238603,-0.01673499800419176,0.02455166001021013,4.879139379954495
2024-06-22,STOCK,450.90382194480594,0.0167515674095271,-0.00012218314728451585,0.01672971229274589,448.4458884553888,445.47109670462976,450.9774496073175,0.01661280739193849,0.021447909234842587,-0.8280554715157109
2024-06-23,STOCK,468.4988587466183,0.03902170694833029,0.05642694911223711,0.03889475600607839,454.29253419588355,451.46419574512254,450.63392263929234,0.03827960405316411,0.019703895491112622,29.965495202463785
2024-06-24,STOCK,457.28700461729534,-0.02393144384453394,0.01415641731524464,0.0311451269037053,458.8965617695732,454.224705746016,450.88900870418655,-0.024222453073328154,0.025978723806695306,13.80255000446732
2024-06-25,STOCK,476.8625214069287,0.04280794466489635,0.017852044896514485,0.057570369109225084,467.54946159028077,459.4054257223749,452.0331528226585,0.041917021637464025,0.030582874174837422,25.903599881794776
2024-06-26,STOCK,463.3655050331241,-0.028303789389829026,0.01329252822506044,-0.010957025012243382,465.8383436857827,463.3835423497545,454.5101250743437,-0.028712063897182283,0.033632047039326,19.89058313689759
2024-06-27,STOCK,486.6866126254262,0.05032983107069011,0.020601516742210446,0.0642913699958203,475.6382130218264,470.5401004858785,458.0055985952542,0.04910423967178623,0.03833515734919314,35.78279068062028
2024-06-28,STOCK,502.94822689435773,0.033412906472213066,0.08542440348123015,0.05470277976651672,484.33344818430277,477.4299741154264,464.44708493027446,0.03286682612159186,0.03759228421471087,34.44936814773945
2024-06-29,STOCK,471.21759994178757,-0.063089251051749,-0.031784339824330154,0.01694579079230807,486.95081315385715,480.2160931803249,467.22039946317045,-0.06516725320335848,0.05034764036170402,13.93059532449223
2024-06-30,STOCK,495.457909228538,0.05144185889861719,-0.0148928205037554,0.018022473549858198,489.87457868822776,483.9351707446467,471.67029823351083,0.05016242114506486,0.051928316720011046,18.595387821609336
2024-07-01,STOCK,516.6134399674538,0.04269894645915806,0.09633731853664695,0.027170218210087027,494.4296497125931,494.5847577315127,478.98415004063355,0.04181249241600504,0.0490821155505862,53.24793493432969
2024-07-02,STOCK,515.984617661235,-0.0012172008267118395,0.04142977243951651,0.09500285584616908,509.35198895240893,500.4443587386744,485.4922296122765,-0.001217942217313528,0.04719534414639019,29.298005035808785
2024-07-03,STOCK,528.4943034132078,0.024244299779079714,0.022997588770633737,0.06667850804139897,520.3641203472989,505.55357404244444,491.4917740789354,0.023955072166072178,0.04635654086444537,25.5460765188501
2024-07-04,STOCK,524.9541967073072,-0.006698476564529265,0.0173834233406569,0.016145063396683756,523.1443725939167,516.3008933955483,498.25849328793663,-0.006721012050665998,0.025261835398294914,53.736596765519664
2024-07-05,STOCK,537.3750908323873,0.02366091023367023,0.01680394161644516,0.04145564119354428,530.2745303176341,524.6843297163182,504.3097502304825,0.023385329427649815,0.019978227032913652,41.91718160384926
2024-07-06,STOCK,539.647647222251,0.004228994660588903,0.02798996675730203,0.021104000056407113,533.9923115873152,529.2911711672778,511.93796444939517,0.004220077593980243,0.014182877606344072,23.03420725479714
2024-07-07,STOCK,556.6521043790607,0.03151029610587108,0.03587254764044534,0.06038223500368911,544.558280811233,537.4246685108427,518.9345136247587,0.03102403516221397,0.015772893950781887,40.66748671782568
2024-07-08,STOCK,550.2783309272636,-0.011450191963087941,0.019699305203557227,0.02401160812066916,548.8593608428583,541.7814740136539,523.6675240280492,-0.011516250147789897,0.018565181286096185,21.784027514055765
2024-07-09,STOCK,552.7979823642332,0.004578867266540998,-0.006923753605722394,0.02436837297386818,553.2428058901859,547.3502311450391,531.8255622702937,0.0045684161445418425,0.016929782661000446,27.843785656926002
2024-07-10,STOCK,545.8811087529028,-0.012512479842542112,-0.007990905560375405,-0.019349600120838084,549.6524740147999,549.0514347291422,536.8678822227303,-0.012591420101950135,0.01762817063194528,8.506017920515546
2024-07-11,STOCK,544.5788493682095,-0.0023856099136100317,-0.01486823986019592,-0.01035745229046181,547.7526468284485,550.0376751583339,539.6644231628059,-0.002388460014661753,0.01777417502591031,4.931202145958537
2024-07-12,STOCK,543.4737122292719,-0.0020293427484738835,-0.004410111441904951,-0.016867409853926874,544.6445567834613,547.4019967283763,542.4133326196095,-0.002031404654484703,0.007194820625686805,-13.178392149788806
2024-07-13,STOCK,549.0147289332946,0.010195556067089218,0.008145523040844038,0.00574048108671632,545.689096843592,547.1492763295824,544.4653751716181,0.010143931979666121,0.008530650128099906,-1.2636019939690186
2024-07-14,STOCK,537.1190964082916,-0.02166723750402022,-0.011692590971722039,-0.013698205445496603,543.2025125236194,544.0134991383941,545.6818651417167,-0.02190541886762798,0.012099043973400793,-15.67888595594161
2024-07-15,STOCK,539.5572645726288,0.004539343658866768,-0.017226248882322492,-0.007206324001538533,541.897029971405,542.7487303023393,545.9000825157407,0.0045290719113717515,0.012103051744044767,-6.323844180274023
2024-07-16,STOCK,551.9208050810748,0.022914232316451066,0.027557591550481098,0.005293257165297938,542.8657220206651,544.2171214449123,547.1273983016232,0.022655644076913894,0.016468119543265405,7.341955712865342
2024-07-17,STOCK,533.6853861487751,-0.03303991943123252,-0.010882771504345579,-0.0063928284852980966,541.7211519341596,542.259456228813,544.8307264785946,-0.03359806610922256,0.0233415002672931,-9.788326080496745
2024-07-18,STOCK,514.9603804891561,-0.035086225228582624,-0.06696689860511662,-0.04558716136081553,533.522190573002,535.4485865399853,541.2989314347839,-0.03571653420380905,0.02548546118627296,-34.05434844413844
2024-07-19,STOCK,523.0700359790568,0.015748115383551253,-0.0198906517683044,-0.05227338566767736,523.9052675389961,532.6387744541383,538.3261367962662,0.015625400489984287,0.027576925003219142,-14.049060429234828
2024-07-20,STOCK,499.5660874520232,-0.044934610874889924,-0.02989413092811144,-0.06393148394593762,512.532167973412,524.6405390300172,533.6946346661782,-0.0459754705573161,0.03197498271050866,-39.991177120605585
2024-07-21,STOCK,475.77264006445233,-0.04762822774645592,-0.09042268274089826,-0.07609855419844092,499.46958783184414,509.4109060266927,526.8140137358025,-0.04879980334966749,0.02615090204098989,-76.1481650166225
2024-07-22,STOCK,478.6664419828686,0.006082320996903645,-0.0418355969192199,-0.08489034152582597,484.66838983311476,498.4071171935114,520.3332867111623,0.006063898346456931,0.03034865035802338,-55.01894416590653
2024-07-23,STOCK,462.8855168258578,-0.0329685220706899,-0.027086726207813716,-0.07342486118953806,472.4415329577262,487.9921444608517,511.7203655004185,-0.03352423190838305,0.030111524297976842,-52.074863663298345
2024-07-24,STOCK,471.33780388420905,0.01825999464470418,-0.015310532462440407,-0.009321335038606882,470.96325423097846,477.6456980418822,505.14223624801036,0.018095283009829544,0.030879635359138347,-51.732232094847745
2024-07-25,STOCK,468.8613739874204,-0.005254044713538519,0.012910011102833296,-0.020484134953833166,467.69489823249575,471.50475534896157,498.0726471894894,-0.005267895743720885,0.027805184059922192,-30.704713464602833
2024-07-26,STOCK,479.9692575694182,0.023691189332853524,0.018312670051243263,0.03690705395301341,473.3894784803492,472.3440788499548,490.87749243832377,0.02341490821792469,0.022631108770834154,4.196617504965843
2024-07-27,STOCK,461.8281914052124,-0.03779630857207983,-0.015000558741690484,-0.020175789848872028,470.219607654017,468.97642873442356,483.69177296396754,-0.03852911327858077,0.028527742455993477,-16.838250577656197
2024-07-28,STOCK,452.65262296790144,-0.019867926228999355,-0.05691330053064059,-0.034570454976216136,464.8166906475107,466.9298499628323,477.460997211842,-0.020067947243983753,0.025936055464650953,-10.232893857956356
2024-07-29,STOCK,460.43650941425375,0.017196158933788563,-0.0030134193123294573,-0.04069583175822333,458.30577459578916,464.74959106884126,471.19764455536176,0.01704997844169931,0.02571192739948065,-10.901294469955303
2024-07-30,STOCK,428.40470317610993,-0.06956834565289627,-0.05356849504771555,-0.07237212636890844,447.16461185275506,456.65825690657914,464.08150612777035,-0.07210665605730515,0.039676615691830244,-40.45667081131046
2024-07-31,STOCK,452.3571072062529,0.055910693446090676,-0.01754726665415629,-0.0006528533066061382,447.06610659887224,451.13582683394606,461.7399528419504,0.05440361110748171,0.04907882455844243,-27.612150363165256
2024-08-01,STOCK,458.317389533383,0.013176055448626878,0.06982343129173452,-0.004602414963936319,446.35973330524865,450.4336664595802,459.7050475970019,0.013090006265089826,0.04746643242786694,-3.5108018718294147
2024-08-02,STOCK,437.53987237844444,-0.04533434172352113,-0.03275561407517036,0.02132369027372505,449.4047897060268,447.41111634168885,457.17048315226054,-0.0463940958449065,0.05133947608208843,-15.112750589456994
2024-08-03,STOCK,466.5509337260021,0.06630495454015417,0.017964721349547075,0.03137748096279491,454.1360652126098,448.6340012040385,456.69179613643985,0.06419935850982394,0.06035236909382949,6.114424311748337
2024-08-04,STOCK,462.29407224340304,-0.009124108805447229,0.05657587211514237,0.008676700471847099,455.46162611594985,455.4118750174971,456.0350659620382,-0.009165988423629479,0.045633986333044683,33.8893690672931
2024-08-05,STOCK,459.47475674780634,-0.006098532654583377,-0.015166997784536562,0.05013230965700344,462.77325423907047,456.8354049258078,453.98561587987695,-0.006117204658108832,0.040367084922348036,7.117649541553419
2024-08-06,STOCK,475.4908271500508,0.03485734562570375,0.028546234310570018,0.01916166655728735,465.75321871375337,460.2700924491413,455.3518794543608,0.03426358690453224,0.04271639551117526,17.173437616667798
2024-08-07,STOCK,498.0978420179338,0.04754458672395989,0.08405921044173192,0.07744803994735117,477.687808638597,472.3816863770392,459.89640135936406,0.04644893679990503,0.03245678233377016,60.55796963948933
2024-08-08,STOCK,483.99014797147333,-0.02832313825995758,0.017874836560707097,0.053355251542410276,485.85960571315263,475.86952922613347,462.25176521508604,-0.028731976563879158,0.03165880593255578,17.43921424547125
2024-08-09,STOCK,491.83465326634087,0.016207985488435828,-0.012574213785426114,0.034372537140726855,491.307547751916,481.777645430721,468.5947602241091,0.016078038332444144,0.03035457203071267,29.54058102293783
2024-08-10,STOCK,492.17892146694317,0.0006999673534915374,0.016919297902635133,-0.011883047971080196,489.3345742349191,488.3184783745484,472.576941650178,0.0006997224906015731,0.029455371072408563,32.70416471913683
2024-08-11,STOCK,495.76665183451075,0.007289483988615952,0.007994553742923571,0.024332114842411157,493.26007552259824,492.37364331144033,476.3218678802908,0.0072630441111654065,0.027138684357621595,20.275824684459963
2024-08-12,STOCK,519.9652339108296,0.048810427217675034,0.05645571403397187,0.057195198544205406,502.63693573742785,496.7471216900196,484.56440403352934,0.04765659546376888,0.02756454596651264,21.867391892895853
2024-08-13,STOCK,510.2359171147973,-0.01871147561704256,0.029185636481891652,0.03668786870034002,508.6559342867126,501.99627551868434,488.9329023724089,-0.018888750138528643,0.024402510129555275,26.24576914332397
2024-08-14,STOCK,526.2251627722821,0.031336966138915345,0.012039129644052515,0.0614371919229828,518.8087712659698,508.8743774198726,495.3260114252968,0.030855985912483952,0.026075273821408104,34.39050950594128
2024-08-15,STOCK,526.8727825748724,0.0012306895382547811,0.032606221753558096,0.013284635613209916,521.1112874873173,515.8131496414584,502.0658140080033,0.0012299328606450999,0.026011115278357443,34.69386110792925
2024-08-16,STOCK,541.8682356152136,0.028461240618764094,0.029726957108094032,0.06199547589531873,531.6553936541227,525.033466397599,508.70355485451967,0.028063744051968875,0.02640004570804518,46.10158378070287
2024-08-17,STOCK,545.0114369591585,0.005800674661020189,0.03442700967706269,0.035700068175960276,537.9174850497482,530.0427070072649,513.3949143486421,0.005783915526053285,0.02054734605724521,25.046203048328834
