date,tic,close,return_t-1,return_t-2,return_t-3,ma_3,ma_5,ma_10,log_return,volatility_5,momentum_5
2024-03-15,STOCK,513.5025368254082,-0.013529424496398712,-0.02584570000873543,-0.03675873083060954,520.3914135906247,526.5200237431648,536.95721099047,-0.013621781127405974,0.0022038628811948866,-29.192779933628913
2024-03-16,STOCK,506.1566217883439,-0.014305508756545793,-0.02764138795234028,-0.039781472877487234,513.4014575362897,520.0858851969465,532.5798014665993,-0.01440881900095281,0.0018560620237409605,-32.17069273109172
2024-03-17,STOCK,498.6724422988017,-0.01478629176696189,-0.028880275097158514,-0.04201896609219502,506.110533637518,513.2006609718039,527.4707198396734,-0.014896698669909725,0.0014619583574766307,-34.42612112571294
2024-03-18,STOCK,491.21807689318445,-0.014948420592992395,-0.029513680651611085,-0.04339698119115731,498.6823803267768,506.01897836017105,521.7447050685063,-0.015061274300830263,0.0010298348010967001,-35.90841305816406
2024-03-19,STOCK,483.9609345478427,-0.014773768895560813,-0.02950134497735868,-0.04385142124996755,491.2838179132764,498.70212247071623,515.5303511003033,-0.01488398793343837,0.0005855910319245164,-36.584279447274184
2024-03-20,STOCK,477.0639950343831,-0.014251025281417307,-0.028814252822945585,-0.043331945845667796,484.0810021584702,491.41441411251117,508.96721892783796,-0.014353546327824596,0.0003184732231401855,-36.43854179102516
2024-03-21,STOCK,470.6821487453589,-0.013377337957697244,-0.02743772245768139,-0.0418061327826319,477.23569277586165,484.31951950391414,502.2027023504303,-0.013467620608167863,0.0006522612890615114,-35.47447304298498
2024-03-22,STOCK,464.9587181899763,-0.012159863233901835,-0.025374534591599884,-0.039263946739048095,470.9016206565728,477.57677468214916,495.3887178269764,-0.012234399218706393,0.0011654941669193783,-33.713724108825375
2024-03-23,STOCK,460.02223927952605,-0.010617026237656813,-0.022647787884558013,-0.03572215872972928,465.22103540495385,471.3376071594174,488.6782927597943,-0.010673788985939403,0.0016972279989031374,-31.195837613658398
2024-03-24,STOCK,455.98357468791886,-0.008779281188519117,-0.019303097567449634,-0.03122823777494066,460.32151071914046,465.7421351874326,482.22212882907445,-0.008818046129932533,0.002213070859888066,-27.977359859923865
2024-03-25,STOCK,452.9334241150385,-0.006689167641549143,-0.015409722746425936,-0.02586314355336894,456.3130793608279,460.91602100356374,476.1652175580374,-0.0067116403954932125,0.0026904955626719006,-24.130570919344564
2024-03-26,STOCK,450.94028736701756,-0.004400507098621054,-0.0110602390104797,-0.019742419250713628,453.28576205665837,456.96764872789544,470.64358411590484,-0.004410217828546337,0.0031093634404782337,-19.741861378341355
2024-03-27,STOCK,450.04892599826826,-0.001976672729673057,-0.00636848146591551,-0.013015049267317003,451.30754582677486,453.9856902895539,465.78123248585143,-0.001978628925477288,0.003451337612222541,-14.90979219170805
2024-03-28,STOCK,450.2793580634718,0.0005120155873996612,-0.0014656692295221818,-0.005859726640294549,450.4228571429193,452.03711404634305,461.6873606028803,0.0005118845521447923,0.0037007482998672155,-9.74288121605423
2024-03-29,STOCK,451.6264085552259,0.0029915883720439407,0.0035051356993212046,0.0015215344634973427,450.6515642056554,451.1656808198044,458.45390800361855,0.002987122476081794,0.003845723368116557,-4.357166132692953
2024-03-30,STOCK,454.0598256235543,0.005388119521426926,0.008395826929178396,0.008912141310834842,451.98853074741737,451.39096112150753,456.1534910625357,0.005373655537957767,0.0038791824475228457,1.1264015085157553
2024-03-31,STOCK,457.5249599672378,0.007631448871137092,0.013060687551203376,0.01609134812425639,454.4037313820061,452.70789564155166,454.8377721847235,0.007602476671745961,0.003799472399025537,6.5846726002202445
2024-04-01,STOCK,461.94399213930444,0.009658559769904373,0.017363717446094107,0.02284539475245695,457.8429259100323,455.0869088697588,454.5362995796563,0.009612214064370406,0.0036105197209810266,11.895066141036182
2024-04-02,STOCK,467.21768020403687,0.011416293218382334,0.02118511793868727,0.028978239954202234,462.2288774368598,458.47457329787187,455.2558436721075,0.011351619103280086,0.003321470987767931,16.93832214056505
2024-04-03,STOCK,473.227588496899,0.012863186791727488,0.024426329922247136,0.03432081285966482,467.46308694674684,462.7948092862065,456.98024505300543,0.012781158684190608,0.0029458899956510583,21.60117994167308
2024-04-04,STOCK,479.8387474342262,0.01397035823360615,0.027013248352839803,0.0387379327351991,473.42800537838747,467.9505936483409,459.6707773849242,0.013873672230476863,0.0025006743221985812,25.778921810671932
2024-04-05,STOCK,486.9026846390984,0.014721481419839977,0.028897504022610487,0.042132404806395574,479.98967352340793,473.826138582713,463.26701711213235,0.014614172296454342,0.0020049664034245164,29.37772467186062
2024-04-06,STOCK,494.2607593108406,0.015112002672969638,0.030055955159376424,0.04444620585361214,487.00073046138846,480.28949201702017,467.6882004433895,0.014998953866971476,0.001479635694976989,32.316767171536185
2024-04-07,STOCK,501.74772495539185,0.015147805087724286,0.030488721431669363,0.045659041997580196,494.3037229684437,487.19550096729125,472.83503713258153,0.015034222668157682,0.0009496224783523337,34.53004475135498
2024-04-08,STOCK,509.1954404653171,0.014843546147792486,0.03021619837937428,0.04578482832302,501.73464157718325,494.38907136097487,478.5919403235906,0.014734458886381141,0.0004691725662260842,35.96785196841813
2024-04-09,STOCK,516.4366462065848,0.014220877026413392,0.029275511418609623,0.04486677624714641,509.12660387576466,501.7086511154466,484.8296223818937,0.014120708890261291,0.0003691913254646368,36.597898772358576
2024-04-10,STOCK,523.3087203093586,0.013306712746377958,0.027716822898383286,0.04297178498593812,516.3136023270869,508.9898582494986,491.4079984161058,0.013218956088874911,0.0007654104198130621,36.40603567026017
2024-04-11,STOCK,529.6573308046043,0.012131673424995881,0.025599818864773027,0.040184747767160856,523.1342324401826,516.0691725482513,498.1793322826358,0.012058674481466802,0.0012107456980590995,35.396571493763645
2024-04-12,STOCK,535.3399015873896,0.010728768304127723,0.022990599642441767,0.03660324169412865,529.4353175671175,522.7876078746509,504.991554420971,0.010671623435483113,0.001628807754487269,33.592176631997745
2024-04-13,STOCK,540.22881436883,0.009132352673401956,0.01995909987343425,0.03233291057995147,535.0753489202747,528.9942826553535,511.69167700816416,0.009090904893444218,0.0020045755723736803,31.033373903512825
2024-04-14,STOCK,544.2142747077243,0.00737735609965684,0.016577081390758197,0.027483701360285995,539.927663554648,534.5498083555813,518.129229735514,0.007350276510436515,0.002332142210294602,27.777628501139475
2024-04-15,STOCK,547.2067777570032,0.005498758831502748,0.012916681233165805,0.022166993594959106,543.8832889445192,539.3294198451102,524.1596390473044,0.005483695850397652,0.0026086529006992118,23.898057447644646
2024-04-16,STOCK,549.1391183496346,0.003531280443111573,0.009049456934137279,0.01649357410010599,546.853390271454,543.2257773541163,529.6474749511838,0.0035250601118494984,0.0028327637270517407,19.48178754503033
2024-04-17,STOCK,549.9679002817866,0.0015092385598802771,0.005045848547602372,0.010572353283368585,548.7712654628082,546.1513770929957,534.4694924838234,0.0015081008039841137,0.003003967758318918,14.627998694396979
2024-04-18,STOCK,549.674510898011,-0.0005334663779926752,0.0009749670538596877,0.0045096903790611265,549.5938431764775,548.0405163988319,538.5173995270927,-0.0005336087218070773,0.003122195756029328,9.445696529181077
2024-04-19,STOCK,548.2655390913575,-0.0025632838683963266,-0.0030953828206279344,-0.0015908159318581694,549.3026500903851,548.8507692755586,541.7002888155699,-0.0025665747052601162,0.003187552835189356,4.0512643836332245
2024-04-20,STOCK,545.7726273310406,-0.004546905801244505,-0.007098534659349398,-0.007628214207768269,547.9042257734696,548.5639391903661,543.9466795177382,-0.004557274419451751,0.003200149374283496,-1.4341504259626845
2024-04-21,STOCK,542.2517610407976,-0.006451159537737894,-0.010968732524255453,-0.013503900417515702,545.4299758210653,547.1864677285987,545.2061225413574,-0.006472058196302477,0.0031600108751763754,-6.887357308836954
2024-04-22,STOCK,537.782011286971,-0.008242941885974409,-0.014640924890545581,-0.019121259785469635,541.9354665529364,544.7492899296356,545.4503335113156,-0.00827710278516669,0.003067060827235464,-12.185888994815514
2024-04-23,STOCK,532.463759012822,-0.009889234229724209,-0.01805065973264619,-0.024385371584687343,537.4991771135304,541.3071395525978,544.6738279757149,-0.009938457495677788,0.002921175570766937,-17.210751885188984
2024-04-24,STOCK,526.4164406989569,-0.0113572392702872,-0.021134159100664518,-0.029202893341363168,532.2207369995834,536.9373198741175,542.8940445748382,-0.011422225221399351,0.002722314509009479,-21.849098392400606
2024-04-25,STOCK,519.7758660774607,-0.01261467938326366,-0.023828650721477218,-0.033482237842838325,526.2186885964132,531.7379676234016,540.1509534068839,-0.012694919971615981,0.0024707355139695613,-25.996761253579848
2024-04-26,STOCK,512.6911681381018,-0.013630294135863252,-0.026073031728703455,-0.03713415333914594,519.6278249715066,525.8258490428625,536.5061583857306,-0.013724039420188738,0.002167320833847692,-29.560592902695817
2024-04-27,STOCK,505.3214539228969,-0.014374568303895052,-0.027808932845700185,-0.04007281145712471,512.5961627128198,519.3337375700478,532.0415137498416,-0.014478883272686538,0.0018140894259240108,-32.460557364074134
2024-04-28,STOCK,497.8322313249571,-0.014820709747824345,-0.02898223674713707,-0.042217494471421646,505.28161779531865,512.4074320324746,526.8572857925362,-0.01493163381319551,0.0014151813463186805,-34.631527687864946
2024-04-29,STOCK,490.3916921380267,-0.014945876780874001,-0.029545078027002236,-0.043494948588754245,497.848459128627,505.2024823202887,521.0699010972032,-0.01505869188901876,0.0009797600189837116,-36.02474856093016
2024-04-30,STOCK,483.16693483139426,-0.01473262582229673,-0.02945831059297188,-0.04384242726983656,490.4636194314594,497.88069607107536,514.8093318472386,-0.014842228779122557,0.0005386971527635046,-36.60893124606645
2024-05-01,STOCK,476.3202118785127,-0.014170512217005937,-0.028694369185099156,-0.04321138345982778,483.2929462826446,490.6065048191575,508.21617693100995,-0.01427187261715357,0.00032914307668774275,-36.37095625958915
2024-05-02,STOCK,470.0052859162462,-0.013257732518554444,-0.02724037587493644,-0.04157167943220896,476.4974775420512,483.54327121782734,501.4385043939375,-0.013346400820079651,0.000706738018081636,-35.31616800665074
2024-05-03,STOCK,464.3639765675334,-0.012002650858948027,-0.025101255442900983,-0.03891607001299102,470.2298247874308,476.84962026634264,494.6285261494087,-0.012075264293484267,0.0012250509358892484,-33.468254757423665
2024-05-04,STOCK,459.52297547840584,-0.010425014284938916,-0.022302537337225314,-0.035264588781277806,464.6307459873952,470.67587693441845,487.9391796273535,-0.010479735390812372,0.0017562945455196716,-30.868716659620873
2024-05-05,STOCK,455.59100109674637,-0.008556643718556023,-0.018892454870497843,-0.030668346189766882,459.8259843808953,465.16069018748885,481.52069312928205,-0.008593461971984517,0.0022688864241686662,-27.57593373464789
2024-05-06,STOCK,452.6563570903326,-0.006441400289621924,-0.014942927240851112,-0.02521216129584536,455.9234445551617,460.4279192298529,475.51721202450517,-0.006462235629168589,0.0027407200236751156,-23.66385478818006
2024-05-07,STOCK,450.78494923683206,-0.0041342794024366025,-0.010549049143518396,-0.01901542840698378,453.0107691413038,456.58385189397006,470.06356155589873,-0.004142849163539353,0.003151841151931769,-19.220336679414117
2024-05-08,STOCK,450.01880532211806,-0.0016995774060581947,-0.005826830280632134,-0.012230697623996867,451.15337054976095,453.714817644887,465.28221895561484,-0.0017010233262721997,0.003484158754165415,-14.345171245415372
2024-05-09,STOCK,450.375131286807,0.0007918023879778247,-0.0009091207475291352,-0.005039641590784849,450.39296194858576,451.88524880656723,461.2805628704929,0.0007914890778426553,0.003722372499276829,-9.147844191598836
2024-05-10,STOCK,451.845924817925,0.0032657076933080287,0.004060095876435854,0.002353618023159587,450.74662047561674,451.1362335508029,458.14846186914593,0.0032603868510028278,0.0038551029961617837,-3.7450762788213865
2024-05-11,STOCK,454.39815506360605,0.00564845250448931,0.00893260639259652,0.009731481639646766,452.20640372277944,451.4845931454576,455.95625618765524,0.005632559814625182,0.003875854801561729,1.7417979732734352
2024-05-12,STOCK,457.97450443481375,0.007870519128113651,0.01356342788608389,0.01687342977018713,454.7395281054483,452.922504185054,454.753178039512,0.007839708152433289,0.003783602212293771,7.18955519798169
2024-05-13,STOCK,462.4946558348232,0.00986987562896724,0.01781807580201078,0.023567172861389096,458.28910511108114,455.41767428759505,454.56624596624096,0.009821486542172408,0.003582883909858784,12.475850512705165
2024-05-14,STOCK,467.85709640805806,0.011594600079335882,0.021578912969053565,0.029619269344454136,462.7754188925651,458.91406731184526,455.3996580592062,0.011527897799560094,0.0032833885187567298,17.48196512125105
2024-05-15,STOCK,473.9413972999788,0.013004613884522787,0.024749997261035883,0.034864152284786565,468.09771651428673,463.33316180825597,457.23469767952946,0.012920779929937787,0.0028991104816735278,22.09547248205382
2024-05-16,STOCK,480.61091822952847,0.014072459100525014,0.02726007988205592,0.03917074968575496,474.1364706458551,468.5757144414405,460.0301537934491,0.013974361294960325,0.002447249615361934,26.21276316592241
2024-05-17,STOCK,487.71587613526214,0.014783180398620255,0.02906367520068076,0.042446250959253584,480.7560638882565,474.5239887815302,463.72324648329203,0.014674974303920507,0.0019471473495741864,29.741371700448383
2024-05-18,STOCK,495.0967089799988,0.015133468492400937,0.03014036968580114,0.044636977906004516,487.80783444826324,481.04439941056523,468.23103684908017,0.015020099900529438,0.0014199081965405376,32.6020531451756
2024-05-19,STOCK,502.58765917017644,0.01513027667990463,0.03049271873772219,0.0457266784982866,495.1334147618125,487.9905119629889,473.4522896374171,0.015016955666186327,0.000891510861088989,34.73056276211838
2024-05-20,STOCK,510.0204961140534,0.01478913540405924,0.03014317579448389,0.04573281508803162,502.5682880880763,495.2063317258038,479.2697467670299,0.014680842540683692,0.0004263051392079039,36.0790988140746
2024-05-21,STOCK,517.2282943181173,0.014132369696868041,0.029130510629954642,0.04470153999551729,509.94548320078246,502.5298069435215,485.552760692481,0.01403343875647689,0.00040222382355071265,36.6173760885888
2024-05-22,STOCK,524.0491821737943,0.013187383464141833,0.027506122139459466,0.04270204930827992,517.0993242019885,509.79646815122805,492.16022846637907,0.013101186900603246,0.0008156229946707619,36.33330603853216
2024-05-23,STOCK,530.3299772448091,0.011985125222334414,0.025330561128648954,0.03982091168001611,523.8691512455736,516.8431218041901,498.94376060737767,0.011913872360349131,0.0012593949368396144,35.233268264810306
2024-05-24,STOCK,535.9296264144567,0.010558801896772163,0.02267047568203706,0.03615682340231241,530.1029286110202,523.5115152530462,505.75101360801756,0.010503447060916216,0.0016731850583970541,33.34196724428028
