date,tic,close,return_t-1,return_t-2,return_t-3,ma_3,ma_5,ma_10,log_return,volatility_5,momentum_5
2024-03-11,STOCK,198.79384765474796,0.03153413033404351,0.04749121501434761,0.04290475075813527,193.76382102598188,194.05179617984453,199.6895220835857,0.031047141041920412,0.02842445484629351,-4.10515080099546
2024-03-12,STOCK,199.28784600480833,0.0024849780608819927,0.03409747001697472,0.05009420770262474,196.9327959862427,194.2389689383154,199.00973773550402,0.0024818956083958454,0.026473455875309016,0.9358637923542972
2024-03-13,STOCK,206.09197564370388,0.03414222078917639,0.036712041519669336,0.06940385415582284,201.3912231010867,197.33425694529157,199.38404233986662,0.03357231091142587,0.0168321838638891,15.476440034880909
2024-03-14,STOCK,200.6817908908281,-0.026251311997848137,0.006994630701092186,0.009496990265810412,202.0205375131134,199.51443089865202,198.91724668161729,-0.026602029164298102,0.02457973291737801,10.900869766802174
2024-03-15,STOCK,194.15423615140287,-0.03252689100714801,-0.057924329440847466,-0.02575977389650541,200.30933422864493,199.80193926909823,197.33738280457095,-0.03306764878710311,0.031174012582386765,1.4375418522310213
2024-03-16,STOCK,194.1326951616208,-0.00011094782276743764,-0.032634230042176804,-0.05802885068537811,196.3229074012839,198.86970877047278,196.4607524751587,-0.00011095397793248196,0.02656040698084453,-4.661152493127162
2024-03-17,STOCK,195.8253577038358,0.008719100823309622,0.008607185635289394,-0.024199670360895986,194.70409633895315,198.17721111027828,196.20809002429684,0.008681308978785829,0.02712091267852759,-3.462488300972524
2024-03-18,STOCK,195.89314557691392,0.00034616493937744686,0.009068284009694949,0.008956330080560404,195.28373281412348,196.13744509692032,196.73585102110593,0.00034610503811816073,0.01844896170072878,-10.198830066789952
2024-03-19,STOCK,188.14642064963522,-0.039545666105183286,-0.039213190488915806,-0.030835993427082653,193.28830797679495,193.63037104868172,196.57240097366687,-0.040348842000796914,0.02216384938846198,-12.53537024119288
2024-03-20,STOCK,187.99927231342883,-0.0007820947945664791,-0.04029683244014126,-0.039964616851322465,190.6796128466593,192.3993782810869,196.10065877509257,-0.0007824007902561547,0.019342828007538615,-6.154963837974037
2024-03-21,STOCK,183.34116414036473,-0.02477726703802452,-0.02553998366101684,-0.06407565410000982,186.49561903447625,190.24107207683568,194.55539042365427,-0.02508939001009658,0.020490185163771945,-10.791531021256077
2024-03-22,STOCK,185.9991591707673,0.014497535470908485,-0.010638940874871938,-0.011412715009160412,185.77986520818692,188.275832370222,193.22652174025015,0.014393450976600164,0.021996304571312172,-9.826198533068492
2024-03-23,STOCK,187.55537179208167,0.008366772345919982,0.0229856053956905,-0.0023611821252536025,185.63189836773788,186.60827761325555,191.37286135508793,0.008331964921937107,0.023218230900930645,-8.337773784832251
2024-03-24,STOCK,184.24686616292632,-0.0176401539318376,-0.009420972738012234,0.004939981846456387,185.93379904192508,185.82836671591377,189.72936888229776,-0.017797595726547044,0.016850127188398116,-3.899554486708894
2024-03-25,STOCK,182.54545015544045,-0.009234436617127306,-0.026711693665564917,-0.01856841197951864,184.7825627034828,184.7376022843161,188.5684902827015,-0.009277338346733721,0.016849066138641105,-5.453822157988384
2024-03-26,STOCK,178.89783943987806,-0.019981931691293253,-0.029031846426729513,-0.04615987411867417,181.89671858608156,183.84893734421877,187.04500471052722,-0.02018427043777926,0.015543808311432109,-4.44332470048667
2024-03-27,STOCK,178.85247992913324,-0.00025354979627945085,-0.02023041507286316,-0.029278035204261865,180.09858984148389,182.41960149589195,185.34771693305697,-0.00025358194546321045,0.011965437534720872,-7.146679241634075
2024-03-28,STOCK,182.48430658155775,0.02030626946779579,0.020047571021029498,-0.0003349498649822813,180.07820865018968,181.40538845378717,184.00683303352133,0.020102846410024355,0.01631070176654236,-5.071065210523926
2024-03-29,STOCK,179.10095782896224,-0.01854049159610005,0.0013892896532798904,0.0011353876028918908,180.14591477988438,180.37620678699435,183.10228675145407,-0.018714520926710776,0.01648797707474342,-5.145908333964087
2024-03-30,STOCK,181.0965994240382,0.011142551213945806,-0.007604528759295404,0.012547321098338449,180.89395461151935,180.08643664071388,182.412019462515,0.011080930310357395,0.017831952462022568,-1.4488507314022456
2024-03-31,STOCK,179.36546620188466,-0.009559170231021819,0.0014768674390621683,-0.017091006005380383,179.85434115162835,180.17996199311523,182.01444966866697,-0.009605152367448966,0.01555719315275893,0.4676267620066028
2024-04-01,STOCK,176.72025081008002,-0.014747629227731762,-0.024165824360461663,-0.013292542082079417,179.06077214533425,179.7535161693046,181.08655883259829,-0.014857456645247069,0.017039510039349497,-2.132229119053221
2024-04-02,STOCK,176.51879733126563,-0.0011399569539479737,-0.01587077451918728,-0.025278233314882104,177.53483811441006,178.56041431924615,179.98290138651663,-0.001140607199090482,0.011899445356643716,-5.965509250292115
2024-04-03,STOCK,173.074566992945,-0.01951197487402423,-0.020629689016529396,-0.03507307923956193,175.43787171143018,177.3551361520427,178.86567146951853,-0.01970484644838777,0.012155992627805888,-6.026390836017242
2024-04-04,STOCK,171.33994038598908,-0.010022423496957922,-0.029338841095532753,-0.030445353033553113,173.64443490339985,175.40380434443287,177.74512049257336,-0.010072986106943738,0.006903583578583725,-9.756659038049122
2024-04-05,STOCK,167.4512025491198,-0.02269603822733246,-0.032490992417472886,-0.05136900386381538,170.62190330935127,173.02095161387993,176.60045680349756,-0.02295755785177711,0.008572965374708417,-11.914263652764845
2024-04-06,STOCK,174.33635072381514,0.041117340872339536,0.017488101904762132,0.007290405244356757,171.04249788630798,172.54417159662694,176.14884388296574,0.04029450265832768,0.02551887543292071,-2.383900086264873
2024-04-07,STOCK,174.6338950786071,0.0017067258409195762,0.04289424274143583,0.01922467514111137,172.14048278384735,172.16719114609523,175.36380273267068,0.0017052710394347415,0.025594431453720687,-1.8849022526585202
2024-04-08,STOCK,172.3792936010597,-0.012910446030723666,-0.011225754781662545,0.02943001290477021,173.78317980116063,172.02813646771818,174.69163630988044,-0.01299451015985209,0.024600234364887428,-0.6952733918853085
2024-04-09,STOCK,173.29179370917862,0.0052935598531385075,-0.00768522839637964,-0.00599161913335744,173.43499412961512,172.41850713235607,173.91115573839448,0.005279598214684711,0.02410743788329812,1.951853323189539
2024-04-10,STOCK,173.07590950296304,-0.0012457843594018136,0.004041180859666094,-0.008921438618446742,172.9156656044004,173.5434485231247,173.28220006850233,-0.0012465609938168143,0.020040798364266345,5.62470695384323
2024-04-11,STOCK,172.48510579461737,-0.003413552527572028,-0.004655084336624982,0.0006138335489560554,172.95093633558633,173.17319953728517,172.85868556695604,-0.003419391990663989,0.006893690880731207,-1.851244929197776
2024-04-12,STOCK,174.79156790442522,0.01337194941663089,0.009912751037329137,0.00865461752772645,173.45086106733518,173.20473410244875,172.685962624272,0.01328333400086823,0.00982677057320772,0.1576728258181106
2024-04-13,STOCK,177.63739711378415,0.01628127285244685,0.02987093462609902,0.026355416094133055,174.97135693760887,174.2563548049937,173.1422456363559,0.016150154200946787,0.0086288572621509,5.25810351272446
2024-04-14,STOCK,175.93847407004017,-0.009563994245286866,0.00656156460729318,0.020021254933946686,176.12247969608316,174.785690877166,173.60209900476104,-0.009610022952211139,0.011145886060769893,2.646680360861552
2024-04-15,STOCK,174.09793574102167,-0.010461261180915948,-0.019925203984470174,-0.003968338814735128,175.89126897494862,174.99009612477772,174.26677232395122,-0.010516364812893642,0.012698229525701236,1.0220262380586291
2024-04-16,STOCK,173.31607593160416,-0.0044909194706396205,-0.014905199970030703,-0.024326640968579394,174.45082858088867,175.15629015217507,174.16474484473014,-0.004501033943032695,0.012804887391547778,0.8309701369867923
2024-04-17,STOCK,165.68336592870517,-0.04403925003420395,-0.0483323927793925,-0.05828803617594469,171.03245920044364,173.33464975703106,173.2696919297399,-0.045038423294711194,0.022021052414469285,-9.10820197572005
2024-04-18,STOCK,160.89865769423923,-0.028878627662144662,-0.07164608459209065,-0.07581524726644062,166.63269985151615,169.9869018731221,172.12162833905788,-0.02930382124397113,0.016965997771624282,-16.738739419544913
2024-04-19,STOCK,165.5233374780615,0.028742811469631313,-0.0009658691429079713,-0.044962583024427016,164.03512036700195,167.90387455472634,171.34478271594617,0.028337485348890468,0.027732197314829485,-10.415136591978666
2024-04-20,STOCK,171.23066250676885,0.03448048544492277,0.06421436300707906,0.03348131266509102,165.8842192263565,167.33041990787578,171.16025801632676,0.03389935427002566,0.03465709650421917,-2.8672732342528207
2024-04-21,STOCK,170.55039592241712,-0.003972808224840252,0.030370692863910476,0.059986443432731296,169.1014653024158,166.77728390603838,170.9667870291067,-0.0039807207911275455,0.03465344953296521,-2.7656800091870366
2024-04-22,STOCK,172.70103351161143,0.01260998297636684,0.008587077707443047,0.04336364976027185,171.49403064693243,168.18081742261964,170.75773358982536,0.01253113926111471,0.02568848826822423,7.017667582906256
2024-04-23,STOCK,173.9533174426654,0.007251166397737707,0.019952586458938715,0.015900510434507797,172.4015822922313,170.79174937230488,170.38932562271347,0.0072250030908707075,0.015492522194662937,13.054659748426161
2024-04-24,STOCK,185.1867154537264,0.0645770841062776,0.0722965096863506,0.08581815041911312,177.28035546933438,174.72442496743784,171.3141497610821,0.06257761616910518,0.026315777692527898,19.6633779756649
2024-04-25,STOCK,189.5695711179061,0.02366722501363694,0.08977266950018237,0.09767479246243482,182.90320133809928,178.39220668966527,172.86131329877054,0.023391498228691354,0.025582251533845697,18.338908611137242
2024-04-26,STOCK,189.27438509149457,-0.0015571382298898984,0.022073233642882828,0.08807574281461439,188.010223887709,182.13700452348078,174.45714421475958,-0.0015583518296153898,0.025023139291117793,18.72398916907744
2024-04-27,STOCK,185.87732747341005,-0.017947793709341076,-0.01947698474350401,0.003729274089621315,188.2404278942702,184.7722633158405,176.47654036923007,-0.01811080881200855,0.030678033284550266,13.17629396179862
2024-04-28,STOCK,180.18029707859847,-0.03064940986751885,-0.04804711429124464,-0.04952943652263575,185.11066988116764,186.01765924302714,178.404704307666,-0.031128926405151525,0.03713206133920121,6.226979635933077
2024-04-29,STOCK,181.09599915361613,0.0050821432191234805,-0.02572303133892373,-0.04320915338821485,182.3845412352082,185.19951598300503,179.96197047522145,0.005069272717344475,0.02105058486441733,-4.090716300110273
2024-04-30,STOCK,178.55563937315452,-0.014027696869806205,-0.009016844415209557,-0.03938989332253506,179.94397853512302,182.99672963405476,180.69446816186002,-0.014127014905685797,0.014214129701910353,-11.013931744751574
2024-05-01,STOCK,173.72180252162448,-0.027071880050946184,-0.040719820793701955,-0.03584462153570911,177.7911470161317,179.88621312008073,181.01160882178075,-0.02744507419195319,0.01418764072621069,-15.552582569870083
2024-05-02,STOCK,171.66136464313038,-0.011860560094278494,-0.03861135248501524,-0.052097421006428446,174.64626884596976,177.04302055402482,180.90764193493266,-0.0119314576848506,0.014351056940496518,-14.215962830279665
2024-05-03,STOCK,168.15610861137174,-0.020419597846293436,-0.03203797007321485,-0.05824252204126312,171.17975859204216,174.63818286057943,180.3279210518033,-0.02063096007228804,0.012170631209268964,-12.024188467226736
2024-05-04,STOCK,174.1010013912041,0.03535341551921678,0.014211915145527998,0.002182793777611325,171.3061582152354,173.23918330809707,179.21934964555106,0.0347428327014514,0.02458416395333428,-6.9949977624120265
2024-05-05,STOCK,177.3754005544606,0.018807468866298693,0.054825792647210436,0.033286674163456764,173.21083685234544,173.00313554435826,177.9999325892065,0.018632795138988634,0.02677068101437174,-1.1802388186939083
2024-05-06,STOCK,177.52455562322882,0.0008409005324412355,0.01966418460932351,0.05571279621788028,176.33365252296448,173.76368616467914,176.82494964237992,0.0008405471736674386,0.022523161155157036,3.8027531016043383
2024-05-07,STOCK,183.0405702570382,0.03107184025581433,0.03193886911527044,0.051347027268079604,179.31350881157584,176.0395272874607,176.54127392074275,0.03059888277780054,0.02287444239266446,11.379205613907828
2024-05-08,STOCK,183.50743599685939,0.0025506134468744612,0.033701705956264316,0.034570946271188285,181.35752062570876,179.10979276455822,176.87398781256883,0.0025473661529522573,0.01558279561267979,15.35132738548765
2024-05-09,STOCK,180.55392846177074,-0.016094756700427038,-0.01358519475641684,0.017064528498081932,182.36731157188942,180.40037817867156,176.8197807433843,-0.016225684026564657,0.017951586290894522,6.452927070566631
2024-05-10,STOCK,186.3249117878599,0.03196265722521274,0.015353469333246661,0.01794324354545873,183.46209208216328,182.1902804253514,177.59670798485485,0.03146248154539322,0.020688495319891708,8.949511233399278
2024-05-11,STOCK,188.53245897347247,0.011847837009181017,0.0441891825875782,0.027383211744613334,185.13709974103435,184.39186109540015,179.07777363003964,0.0117782008736933,0.02006733757012585,11.007903350243652
2024-05-12,STOCK,184.8464101999044,-0.019551268750421014,-0.007935071986717723,0.023773959252526122,186.56792698707886,184.75302908397336,180.39627818571702,-0.019744923086529198,0.021029510298598213,1.8058399428661858
2024-05-13,STOCK,184.32831561001208,-0.0028028382554576847,-0.022299307961882175,-0.010715669518851167,185.9023949277963,184.9172050066039,182.01349888558107,-0.002806773561672138,0.021128430703512266,0.8208796131526981
2024-05-14,STOCK,181.30961073802655,-0.016376783252185056,-0.019133720033042256,-0.038310900280901894,183.49477884931432,185.06834146185506,182.7343598202633,-0.01651236506769571,0.021186806592570353,0.7556822762558113
2024-05-15,STOCK,176.5404682345706,-0.026303859370956695,-0.042249870019527735,-0.04493428872300653,180.72613152753638,183.11145275119722,182.6508665882743,-0.02665599461928636,0.015311119133550844,-9.784443553289293
2024-05-16,STOCK,180.02103097681965,0.019715381844486846,-0.0071070681579520345,-0.023367460495355874,179.2903699831389,181.40916715186668,182.9005141236334,0.019523550950633073,0.01827078155529166,-8.511427996652827
2024-05-17,STOCK,187.21581000543725,0.039966324987573465,0.060469658190111186,0.0325752134339119,181.25910307227582,181.88304711297323,183.3180380984733,0.03918833280940248,0.02681197369871997,2.3693998055328507
2024-05-18,STOCK,182.23383391538914,-0.026610872713706324,0.012291913486788264,0.03224963509926648,183.15689163254865,181.46415077404862,183.19067789032627,-0.026971351476382743,0.030005955542213844,-2.0944816946229423
2024-05-19,STOCK,184.48165892011357,0.012334839016601595,-0.01460427452811952,0.024778371277455413,184.64376761364665,182.09856041046604,183.58345093616055,0.012259384733811274,0.02934714851961455,3.1720481820870248
